_id,id,type,data
62cc215fb41dcd4b1b2ca7da,621e2ed667b776a24085d8d1,sedentary_minutes,"{'dateTime': '09/14/21 00:00:00', 'value': '1440'}"
62cc215fb41dcd4b1b2ca7c5,621e2ed667b776a24085d8d1,sedentary_minutes,"{'dateTime': '08/24/21 00:00:00', 'value': '1440'}"
62cc215fb41dcd4b1b2ca7cd,621e2ed667b776a24085d8d1,sedentary_minutes,"{'dateTime': '09/01/21 00:00:00', 'value': '1440'}"
62cc215fb41dcd4b1b2ca7d5,621e2ed667b776a24085d8d1,sedentary_minutes,"{'dateTime': '09/09/21 00:00:00', 'value': '1440'}"
62cc215fb41dcd4b1b2ca7a4,621e2ed667b776a24085d8d1,sedentary_minutes,"{'dateTime': '07/22/21 00:00:00', 'value': '897'}"
62cc215fb41dcd4b1b2ca7b0,621e2ed667b776a24085d8d1,sedentary_minutes,"{'dateTime': '08/03/21 00:00:00', 'value': '1325'}"
62cc215fb41dcd4b1b2ca7bd,621e2ed667b776a24085d8d1,sedentary_minutes,"{'dateTime': '08/16/21 00:00:00', 'value': '819'}"
62cc215fb41dcd4b1b2ca7c6,621e2ed667b776a24085d8d1,sedentary_minutes,"{'dateTime': '08/25/21 00:00:00', 'value': '1440'}"
62cc215fb41dcd4b1b2ca7ce,621e2ed667b776a24085d8d1,sedentary_minutes,"{'dateTime': '09/02/21 00:00:00', 'value': '1440'}"
62cc215fb41dcd4b1b2ca7d6,621e2ed667b776a24085d8d1,sedentary_minutes,"{'dateTime': '09/10/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dd97,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/22/21 00:00:00', 'value': '1266'}"
62cc2179b41dcd4b1b32dd9e,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/29/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dda6,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/06/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddae,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/14/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddb5,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/21/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddbd,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/29/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddc5,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/07/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddcd,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/15/21 00:00:00', 'value': '1288'}"
62cc2179b41dcd4b1b32ddd8,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/26/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dde0,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/03/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dde8,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/11/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddf1,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/20/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dd96,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/21/21 00:00:00', 'value': '1222'}"
62cc2179b41dcd4b1b32dd9f,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/30/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dda7,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/07/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddb0,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/16/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddb8,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/24/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddc0,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/02/21 00:00:00', 'value': '1328'}"
62cc2179b41dcd4b1b32ddc8,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/10/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddcf,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/17/21 00:00:00', 'value': '1346'}"
62cc2179b41dcd4b1b32ddd5,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/23/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dddd,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/31/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dde5,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/08/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddec,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/15/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dd95,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/20/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dd9c,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/27/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dda4,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/04/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddac,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/12/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddb3,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/19/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddbb,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/27/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddc3,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/05/21 00:00:00', 'value': '1368'}"
62cc2179b41dcd4b1b32ddcb,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/13/21 00:00:00', 'value': '1217'}"
62cc2179b41dcd4b1b32ddd6,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/24/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddde,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/01/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dde6,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/09/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddef,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/18/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dd94,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/19/21 00:00:00', 'value': '664'}"
62cc2179b41dcd4b1b32dd9d,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/28/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dda5,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/05/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddad,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/13/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddb6,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/22/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddbe,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/30/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddc6,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/08/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddce,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/16/21 00:00:00', 'value': '1294'}"
62cc2179b41dcd4b1b32ddd3,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/21/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dddb,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/29/21 00:00:00', 'value': '1439'}"
62cc2179b41dcd4b1b32dde3,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/06/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddeb,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/14/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddf2,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/21/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dd93,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/18/21 00:00:00', 'value': '1380'}"
62cc2179b41dcd4b1b32dd9b,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/26/21 00:00:00', 'value': '1385'}"
62cc2179b41dcd4b1b32dda2,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/02/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddaa,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/10/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddb1,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/17/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddb9,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/25/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddc1,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/03/21 00:00:00', 'value': '1370'}"
62cc2179b41dcd4b1b32ddc9,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/11/21 00:00:00', 'value': '1376'}"
62cc2179b41dcd4b1b32ddd4,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/22/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dddc,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/30/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dde4,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/07/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dded,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/16/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dd92,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/17/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dd9a,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/25/21 00:00:00', 'value': '1344'}"
62cc2179b41dcd4b1b32dda3,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/03/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddab,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/11/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddb4,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/20/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddbc,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/28/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddc4,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/06/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddcc,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/14/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddd2,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/20/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddd9,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/27/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dde1,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/04/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dde9,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/12/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddf0,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/19/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dd99,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/24/21 00:00:00', 'value': '1301'}"
62cc2179b41dcd4b1b32dda0,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/31/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dda8,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/08/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddaf,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/15/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddb7,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/23/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddbf,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/01/21 00:00:00', 'value': '1376'}"
62cc2179b41dcd4b1b32ddc7,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/09/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddd1,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/19/21 00:00:00', 'value': '1317'}"
62cc2179b41dcd4b1b32ddda,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/28/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dde2,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/05/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddea,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/13/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddf3,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/22/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dd98,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '10/23/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dda1,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/01/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dda9,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/09/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddb2,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/18/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddba,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '11/26/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddc2,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/04/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddca,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/12/21 00:00:00', 'value': '1186'}"
62cc2179b41dcd4b1b32ddd0,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/18/21 00:00:00', 'value': '1222'}"
62cc2179b41dcd4b1b32ddd7,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '12/25/21 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dddf,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/02/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32dde7,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/10/22 00:00:00', 'value': '1440'}"
62cc2179b41dcd4b1b32ddee,621e2ef567b776a24099f889,sedentary_minutes,"{'dateTime': '01/17/22 00:00:00', 'value': '1440'}"
62cc21feb41dcd4b1b468164,621e2efa67b776a2409dd1c3,sedentary_minutes,"{'dateTime': '05/24/21 00:00:00', 'value': '693'}"
62cc21feb41dcd4b1b468168,621e2efa67b776a2409dd1c3,sedentary_minutes,"{'dateTime': '05/28/21 00:00:00', 'value': '724'}"
62cc21feb41dcd4b1b468167,621e2efa67b776a2409dd1c3,sedentary_minutes,"{'dateTime': '05/27/21 00:00:00', 'value': '586'}"
