_id,id,type,data
62cc2167b41dcd4b1b2d6d82,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '09/01/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d85,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '09/04/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d88,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '09/07/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d8b,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '09/10/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d27,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/02/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d33,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/14/21 00:00:00', 'value': '6'}"
62cc2167b41dcd4b1b2d6d3f,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/26/21 00:00:00', 'value': '30'}"
62cc2167b41dcd4b1b2d6d20,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '05/26/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d29,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/04/21 00:00:00', 'value': '7'}"
62cc2167b41dcd4b1b2d6d2c,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/07/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d2f,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/10/21 00:00:00', 'value': '6'}"
62cc2167b41dcd4b1b2d6d37,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/18/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d40,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/27/21 00:00:00', 'value': '9'}"
62cc2167b41dcd4b1b2d6d49,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/06/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d4f,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/12/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d55,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/18/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d5a,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/23/21 00:00:00', 'value': '10'}"
62cc2167b41dcd4b1b2d6d63,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/01/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d67,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/05/21 00:00:00', 'value': '5'}"
62cc2167b41dcd4b1b2d6d6c,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/10/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d75,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/19/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d7e,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/28/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d87,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '09/06/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d22,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '05/28/21 00:00:00', 'value': '6'}"
62cc2167b41dcd4b1b2d6d2b,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/06/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d35,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/16/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d4c,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/09/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d4e,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/11/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d50,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/13/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d52,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/15/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d54,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/17/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d56,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/19/21 00:00:00', 'value': '14'}"
62cc2167b41dcd4b1b2d6d58,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/21/21 00:00:00', 'value': '10'}"
62cc2167b41dcd4b1b2d6d5b,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/24/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d5c,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/25/21 00:00:00', 'value': '5'}"
62cc2167b41dcd4b1b2d6d5e,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/27/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d61,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/30/21 00:00:00', 'value': '10'}"
62cc2167b41dcd4b1b2d6d64,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/02/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d70,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/14/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d73,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/17/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d76,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/20/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d79,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/23/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d7c,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/26/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d62,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/31/21 00:00:00', 'value': '10'}"
62cc2167b41dcd4b1b2d6d74,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/18/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d7d,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/27/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d86,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '09/05/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d8f,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '09/14/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d21,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '05/27/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d2d,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/08/21 00:00:00', 'value': '5'}"
62cc2167b41dcd4b1b2d6d39,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/20/21 00:00:00', 'value': '5'}"
62cc2167b41dcd4b1b2d6d42,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/29/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d23,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '05/29/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d31,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/12/21 00:00:00', 'value': '3'}"
62cc2167b41dcd4b1b2d6d3a,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/21/21 00:00:00', 'value': '12'}"
62cc2167b41dcd4b1b2d6d43,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/30/21 00:00:00', 'value': '13'}"
62cc2167b41dcd4b1b2d6d4b,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/08/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d51,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/14/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d57,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/20/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d5d,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/26/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d65,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/03/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d68,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/06/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d6f,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/13/21 00:00:00', 'value': '7'}"
62cc2167b41dcd4b1b2d6d78,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/22/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d81,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/31/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d8a,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '09/09/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d25,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '05/31/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d2e,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/09/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d38,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/19/21 00:00:00', 'value': '9'}"
62cc2167b41dcd4b1b2d6d6b,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/09/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d6e,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/12/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d77,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/21/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d80,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/30/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d89,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '09/08/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d3b,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/22/21 00:00:00', 'value': '5'}"
62cc2167b41dcd4b1b2d6d3e,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/25/21 00:00:00', 'value': '7'}"
62cc2167b41dcd4b1b2d6d41,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '06/28/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d44,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/01/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d47,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/04/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d4a,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/07/21 00:00:00', 'value': '28'}"
62cc2167b41dcd4b1b2d6d6d,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/11/21 00:00:00', 'value': '13'}"
62cc2167b41dcd4b1b2d6d8e,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '09/13/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d5f,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '07/28/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d71,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/15/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d7a,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '08/24/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d83,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '09/02/21 00:00:00', 'value': '0'}"
62cc2167b41dcd4b1b2d6d8c,621e2ed667b776a24085d8d1,very_active_minutes,"{'dateTime': '09/11/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6f7,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/09/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e700,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/18/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e703,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/21/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6ab,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/25/21 00:00:00', 'value': '26'}"
62cc2179b41dcd4b1b32e6ea,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/27/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6ed,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/30/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6f0,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/02/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6f3,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/05/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6f6,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/08/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6f9,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/11/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6fc,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/14/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6ff,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/17/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e702,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/20/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6c2,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/17/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6ec,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/29/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6d6,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/07/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6d9,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/10/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6dc,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/13/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6df,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/16/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6e2,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/19/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6e5,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/22/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6e8,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/25/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6eb,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/28/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6ee,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/31/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6f1,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/03/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6fd,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/15/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6f4,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/06/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6ae,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/28/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6c5,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/20/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6ef,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/01/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6a5,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/19/21 00:00:00', 'value': '55'}"
62cc2179b41dcd4b1b32e6b1,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/31/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6b4,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/03/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6b7,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/06/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6ba,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/09/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6bd,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/12/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6c0,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/15/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6c3,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/18/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6c6,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/21/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6c9,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/24/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6cc,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/27/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6cf,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/30/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6d2,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/03/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6d5,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/06/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6d8,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/09/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6db,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/12/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6de,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/15/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6e1,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/18/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6e4,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/21/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6e7,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/24/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6a4,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/18/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6a7,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/21/21 00:00:00', 'value': '35'}"
62cc2179b41dcd4b1b32e6aa,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/24/21 00:00:00', 'value': '107'}"
62cc2179b41dcd4b1b32e6ad,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/27/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6b0,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/30/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6b3,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/02/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6b6,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/05/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6b9,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/08/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6bc,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/11/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6e9,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/26/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6f2,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/04/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6f5,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/07/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6f8,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/10/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6fb,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/13/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6fe,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/16/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e701,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/19/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e704,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/22/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6a3,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/17/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6a6,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/20/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6a9,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/23/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6ac,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/26/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6af,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/29/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6b2,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/01/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6b5,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/04/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6b8,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/07/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6bb,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/10/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6be,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/13/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6c1,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/16/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6c4,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/19/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6c7,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/22/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6ca,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/25/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6cd,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/28/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6d0,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/01/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6d3,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/04/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6fa,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '01/12/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6a8,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '10/22/21 00:00:00', 'value': '56'}"
62cc2179b41dcd4b1b32e6bf,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/14/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6c8,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/23/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6cb,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/26/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6ce,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '11/29/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6d1,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/02/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6d4,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/05/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6d7,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/08/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6da,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/11/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6dd,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/14/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6e0,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/17/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6e3,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/20/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32e6e6,621e2ef567b776a24099f889,very_active_minutes,"{'dateTime': '12/23/21 00:00:00', 'value': '0'}"
62cc2208b41dcd4b1b4762e4,621e2efa67b776a2409dd1c3,very_active_minutes,"{'dateTime': '06/02/21 00:00:00', 'value': '0'}"
62cc2208b41dcd4b1b4762f4,621e2efa67b776a2409dd1c3,very_active_minutes,"{'dateTime': '06/18/21 00:00:00', 'value': '39'}"
62cc2208b41dcd4b1b476304,621e2efa67b776a2409dd1c3,very_active_minutes,"{'dateTime': '07/04/21 00:00:00', 'value': '0'}"
