_id,id,type,data
62cc287ab41dcd4b1b3d17bd,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-29T00:00:00', 'rmssd': 41.815, 'nremhr': 59.511, 'entropy': 2.996}"
62cc287ab41dcd4b1b3d17cd,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-16T00:00:00', 'rmssd': 36.68, 'nremhr': 58.483, 'entropy': 2.658}"
62cc287ab41dcd4b1b3d17dd,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-02T00:00:00', 'rmssd': 70.449, 'nremhr': 54.329, 'entropy': 3.015}"
62cc287ab41dcd4b1b3d17bc,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-28T00:00:00', 'rmssd': 39.35, 'nremhr': 65.907, 'entropy': 2.799}"
62cc287ab41dcd4b1b3d17cc,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-14T00:00:00', 'rmssd': 47.839, 'nremhr': 52.542, 'entropy': 2.792}"
62cc287ab41dcd4b1b3d17dc,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-01T00:00:00', 'rmssd': 0.0, 'nremhr': 56.113, 'entropy': 0.0}"
62cc287ab41dcd4b1b3d17b5,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-21T00:00:00', 'rmssd': 21.392, 'nremhr': 76.712, 'entropy': 1.807}"
62cc287ab41dcd4b1b3d17c5,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-07T00:00:00', 'rmssd': 39.961, 'nremhr': 60.424, 'entropy': 2.812}"
62cc287ab41dcd4b1b3d17d5,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-24T00:00:00', 'rmssd': 0.0, 'nremhr': 62.634, 'entropy': 0.0}"
62cc287ab41dcd4b1b3d17e5,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-14T00:00:00', 'rmssd': 47.097, 'nremhr': 59.721, 'entropy': 2.846}"
62cc287ab41dcd4b1b3d17b4,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-20T00:00:00', 'rmssd': 0.0, 'nremhr': 60.6, 'entropy': 0.0}"
62cc287ab41dcd4b1b3d17c4,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-06T00:00:00', 'rmssd': 26.758, 'nremhr': 62.796, 'entropy': 2.945}"
62cc287ab41dcd4b1b3d17d4,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-23T00:00:00', 'rmssd': 45.329, 'nremhr': 65.895, 'entropy': 2.97}"
62cc287ab41dcd4b1b3d17e4,621e30b267b776a240c5e13f,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-13T00:00:00', 'rmssd': 56.528, 'nremhr': 57.538, 'entropy': 3.083}"
62cc28f3b41dcd4b1b4df578,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-03T00:00:00', 'rmssd': 42.073, 'nremhr': 60.56, 'entropy': 2.61}"
62cc28f3b41dcd4b1b4df584,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-16T00:00:00', 'rmssd': 41.936, 'nremhr': 58.682, 'entropy': 2.606}"
62cc28f3b41dcd4b1b4df59c,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-22T00:00:00', 'rmssd': 32.476, 'nremhr': 61.702, 'entropy': 2.934}"
62cc28f3b41dcd4b1b4df576,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-01T00:00:00', 'rmssd': 31.472, 'nremhr': 65.585, 'entropy': 2.794}"
62cc28f3b41dcd4b1b4df585,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-17T00:00:00', 'rmssd': 46.136, 'nremhr': 55.897, 'entropy': 2.694}"
62cc28f3b41dcd4b1b4df591,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-06T00:00:00', 'rmssd': 44.056, 'nremhr': 59.511, 'entropy': 2.566}"
62cc28f3b41dcd4b1b4df59d,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-23T00:00:00', 'rmssd': 47.982, 'nremhr': 53.142, 'entropy': 2.822}"
62cc28f3b41dcd4b1b4df56f,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-25T00:00:00', 'rmssd': 36.744, 'nremhr': 60.739, 'entropy': 2.916}"
62cc28f3b41dcd4b1b4df57b,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-07T00:00:00', 'rmssd': 31.079, 'nremhr': 67.489, 'entropy': 2.766}"
62cc28f3b41dcd4b1b4df599,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-19T00:00:00', 'rmssd': 44.485, 'nremhr': 52.135, 'entropy': 2.836}"
62cc28f3b41dcd4b1b4df570,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-26T00:00:00', 'rmssd': 44.512, 'nremhr': 55.376, 'entropy': 2.907}"
62cc28f3b41dcd4b1b4df57c,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-08T00:00:00', 'rmssd': 40.599, 'nremhr': 61.994, 'entropy': 2.837}"
62cc28f3b41dcd4b1b4df582,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-14T00:00:00', 'rmssd': 46.207, 'nremhr': 54.539, 'entropy': 2.814}"
62cc28f3b41dcd4b1b4df58e,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-03T00:00:00', 'rmssd': 15.097, 'nremhr': 74.809, 'entropy': 1.902}"
62cc28f3b41dcd4b1b4df59a,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-20T00:00:00', 'rmssd': 42.233, 'nremhr': 54.807, 'entropy': 2.968}"
62cc28f3b41dcd4b1b4df572,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-28T00:00:00', 'rmssd': 42.631, 'nremhr': 60.563, 'entropy': 2.878}"
62cc28f3b41dcd4b1b4df57e,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-10T00:00:00', 'rmssd': 49.432, 'nremhr': 59.303, 'entropy': 2.646}"
62cc28f3b41dcd4b1b4df587,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-19T00:00:00', 'rmssd': 22.733, 'nremhr': 67.218, 'entropy': 2.585}"
62cc28f3b41dcd4b1b4df58a,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-22T00:00:00', 'rmssd': 39.826, 'nremhr': 59.713, 'entropy': 2.88}"
62cc28f3b41dcd4b1b4df58d,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-01T00:00:00', 'rmssd': 37.693, 'nremhr': 61.68, 'entropy': 2.813}"
62cc28f3b41dcd4b1b4df590,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-05T00:00:00', 'rmssd': 40.613, 'nremhr': 64.2, 'entropy': 2.986}"
62cc28f3b41dcd4b1b4df593,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-12T00:00:00', 'rmssd': 33.355, 'nremhr': 66.322, 'entropy': 2.679}"
62cc28f3b41dcd4b1b4df59f,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-25T00:00:00', 'rmssd': 16.297, 'nremhr': 66.404, 'entropy': 2.027}"
62cc28f3b41dcd4b1b4df579,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-04T00:00:00', 'rmssd': 37.267, 'nremhr': 59.13, 'entropy': 2.532}"
62cc28f3b41dcd4b1b4df588,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-20T00:00:00', 'rmssd': 43.543, 'nremhr': 63.27, 'entropy': 2.872}"
62cc28f3b41dcd4b1b4df594,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-14T00:00:00', 'rmssd': 22.617, 'nremhr': 68.924, 'entropy': 2.362}"
62cc28f3b41dcd4b1b4df5a0,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-26T00:00:00', 'rmssd': 41.953, 'nremhr': 60.649, 'entropy': 3.462}"
62cc28f3b41dcd4b1b4df575,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-31T00:00:00', 'rmssd': 35.443, 'nremhr': 57.922, 'entropy': 2.493}"
62cc28f3b41dcd4b1b4df581,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-13T00:00:00', 'rmssd': 24.12, 'nremhr': 69.743, 'entropy': 2.849}"
62cc28f3b41dcd4b1b4df596,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-16T00:00:00', 'rmssd': 45.767, 'nremhr': 57.628, 'entropy': 2.772}"
62cc28f3b41dcd4b1b4df5a2,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-28T00:00:00', 'rmssd': 39.411, 'nremhr': 56.798, 'entropy': 2.763}"
62cc28f3b41dcd4b1b4df573,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-29T00:00:00', 'rmssd': 34.774, 'nremhr': 61.269, 'entropy': 2.696}"
62cc28f3b41dcd4b1b4df57f,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-11T00:00:00', 'rmssd': 45.794, 'nremhr': 57.587, 'entropy': 2.941}"
62cc28f3b41dcd4b1b4df58b,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-29T00:00:00', 'rmssd': 34.022, 'nremhr': 61.181, 'entropy': 2.969}"
62cc28f3b41dcd4b1b4df597,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-17T00:00:00', 'rmssd': 47.952, 'nremhr': 53.652, 'entropy': 2.804}"
62cc28f3b41dcd4b1b4df571,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-27T00:00:00', 'rmssd': 34.831, 'nremhr': 60.953, 'entropy': 2.545}"
62cc28f3b41dcd4b1b4df57a,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-06T00:00:00', 'rmssd': 17.851, 'nremhr': 75.233, 'entropy': 2.414}"
62cc28f3b41dcd4b1b4df583,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-15T00:00:00', 'rmssd': 42.3, 'nremhr': 57.323, 'entropy': 2.918}"
62cc28f3b41dcd4b1b4df58c,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-30T00:00:00', 'rmssd': 37.779, 'nremhr': 60.972, 'entropy': 2.688}"
62cc28f3b41dcd4b1b4df595,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-15T00:00:00', 'rmssd': 44.134, 'nremhr': 62.887, 'entropy': 2.852}"
62cc28f3b41dcd4b1b4df59e,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-24T00:00:00', 'rmssd': 42.329, 'nremhr': 51.78, 'entropy': 2.745}"
62cc28f3b41dcd4b1b4df574,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-30T00:00:00', 'rmssd': 39.85, 'nremhr': 59.332, 'entropy': 2.576}"
62cc28f3b41dcd4b1b4df57d,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-09T00:00:00', 'rmssd': 45.336, 'nremhr': 60.042, 'entropy': 2.737}"
62cc28f3b41dcd4b1b4df586,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-18T00:00:00', 'rmssd': 51.019, 'nremhr': 55.093, 'entropy': 2.991}"
62cc28f3b41dcd4b1b4df58f,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-04T00:00:00', 'rmssd': 48.358, 'nremhr': 60.072, 'entropy': 2.759}"
62cc28f3b41dcd4b1b4df598,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-18T00:00:00', 'rmssd': 31.458, 'nremhr': 58.86, 'entropy': 2.868}"
62cc28f3b41dcd4b1b4df5a1,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-27T00:00:00', 'rmssd': 48.414, 'nremhr': 53.367, 'entropy': 2.733}"
62cc28f3b41dcd4b1b4df56e,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-24T00:00:00', 'rmssd': 31.51, 'nremhr': 64.277, 'entropy': 2.936}"
62cc28f3b41dcd4b1b4df577,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-02T00:00:00', 'rmssd': 34.187, 'nremhr': 64.608, 'entropy': 2.995}"
62cc28f3b41dcd4b1b4df580,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-12T00:00:00', 'rmssd': 48.387, 'nremhr': 56.141, 'entropy': 2.6}"
62cc28f3b41dcd4b1b4df589,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-21T00:00:00', 'rmssd': 36.813, 'nremhr': 65.516, 'entropy': 3.072}"
62cc28f3b41dcd4b1b4df592,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-07T00:00:00', 'rmssd': 43.996, 'nremhr': 61.476, 'entropy': 2.863}"
62cc28f3b41dcd4b1b4df59b,621e30c867b776a240d4aa6c,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-21T00:00:00', 'rmssd': 41.284, 'nremhr': 56.428, 'entropy': 2.818}"
62cc293fb41dcd4b1b5b2349,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-26T00:00:00', 'rmssd': 38.403, 'nremhr': 52.497, 'entropy': 2.855}"
62cc293fb41dcd4b1b5b234e,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-02T00:00:00', 'rmssd': 40.945, 'nremhr': 51.071, 'entropy': 2.933}"
62cc293fb41dcd4b1b5b2352,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-10T00:00:00', 'rmssd': 30.467, 'nremhr': 55.598, 'entropy': 2.749}"
62cc293fb41dcd4b1b5b2354,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-16T00:00:00', 'rmssd': 40.594, 'nremhr': 52.539, 'entropy': 3.022}"
62cc293fb41dcd4b1b5b2356,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-28T00:00:00', 'rmssd': 22.21, 'nremhr': 61.01, 'entropy': 2.514}"
62cc293fb41dcd4b1b5b2358,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-30T00:00:00', 'rmssd': 40.749, 'nremhr': 51.545, 'entropy': 2.926}"
62cc293fb41dcd4b1b5b235a,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-09T00:00:00', 'rmssd': 0.0, 'nremhr': 0.0, 'entropy': 0.0}"
62cc293fb41dcd4b1b5b235c,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-15T00:00:00', 'rmssd': 47.148, 'nremhr': 50.236, 'entropy': 2.898}"
62cc293fb41dcd4b1b5b235e,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-17T00:00:00', 'rmssd': 26.684, 'nremhr': 59.541, 'entropy': 2.487}"
62cc293fb41dcd4b1b5b2360,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-25T00:00:00', 'rmssd': 45.673, 'nremhr': 50.156, 'entropy': 3.149}"
62cc293fb41dcd4b1b5b234f,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-04T00:00:00', 'rmssd': 40.768, 'nremhr': 0.0, 'entropy': 2.992}"
62cc293fb41dcd4b1b5b2348,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-25T00:00:00', 'rmssd': 40.308, 'nremhr': 49.297, 'entropy': 2.847}"
62cc293fb41dcd4b1b5b234b,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-28T00:00:00', 'rmssd': 39.946, 'nremhr': 52.534, 'entropy': 2.972}"
62cc293fb41dcd4b1b5b2351,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-08T00:00:00', 'rmssd': 42.982, 'nremhr': 50.169, 'entropy': 2.972}"
62cc293fb41dcd4b1b5b2353,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-13T00:00:00', 'rmssd': 17.788, 'nremhr': 62.667, 'entropy': 2.808}"
62cc293fb41dcd4b1b5b2355,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-19T00:00:00', 'rmssd': 34.392, 'nremhr': 55.154, 'entropy': 2.688}"
62cc293fb41dcd4b1b5b2357,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-29T00:00:00', 'rmssd': 30.786, 'nremhr': 55.73, 'entropy': 2.612}"
62cc293fb41dcd4b1b5b2359,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-03T00:00:00', 'rmssd': 52.616, 'nremhr': 49.09, 'entropy': 3.089}"
62cc293fb41dcd4b1b5b235b,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-14T00:00:00', 'rmssd': 48.88, 'nremhr': 49.888, 'entropy': 2.926}"
62cc293fb41dcd4b1b5b235d,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-16T00:00:00', 'rmssd': 35.527, 'nremhr': 54.0, 'entropy': 2.59}"
62cc293fb41dcd4b1b5b235f,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-24T00:00:00', 'rmssd': 39.953, 'nremhr': 53.019, 'entropy': 2.686}"
62cc293fb41dcd4b1b5b2361,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-26T00:00:00', 'rmssd': 36.104, 'nremhr': 54.525, 'entropy': 2.695}"
62cc293fb41dcd4b1b5b234d,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-30T00:00:00', 'rmssd': 14.803, 'nremhr': 64.817, 'entropy': 2.529}"
62cc293fb41dcd4b1b5b234c,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-29T00:00:00', 'rmssd': 37.565, 'nremhr': 53.266, 'entropy': 2.806}"
62cc293fb41dcd4b1b5b234a,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-27T00:00:00', 'rmssd': 37.919, 'nremhr': 50.842, 'entropy': 2.747}"
62cc293fb41dcd4b1b5b2350,621e30e467b776a240e817c7,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-07T00:00:00', 'rmssd': 28.454, 'nremhr': 58.485, 'entropy': 2.911}"
62cc29b6b41dcd4b1b6b4c5b,621e30f467b776a240f22944,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-15T00:00:00', 'rmssd': 41.806, 'nremhr': 53.91, 'entropy': 2.996}"
62cc29b6b41dcd4b1b6b4c5a,621e30f467b776a240f22944,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-14T00:00:00', 'rmssd': 56.447, 'nremhr': 56.284, 'entropy': 3.374}"
62cc29b6b41dcd4b1b6b4c59,621e30f467b776a240f22944,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-13T00:00:00', 'rmssd': 49.945, 'nremhr': 59.179, 'entropy': 2.881}"
62cc29b6b41dcd4b1b6b4c5c,621e30f467b776a240f22944,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-16T00:00:00', 'rmssd': 55.602, 'nremhr': 52.846, 'entropy': 3.041}"
62cc2a3ab41dcd4b1b7e85d6,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-10-13T00:00:00', 'rmssd': 30.596, 'nremhr': 66.239, 'entropy': 2.213}"
62cc2a3ab41dcd4b1b7e85df,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-10-25T00:00:00', 'rmssd': 25.651, 'nremhr': 71.727, 'entropy': 2.116}"
62cc2a3ab41dcd4b1b7e85e8,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-05T00:00:00', 'rmssd': 37.133, 'nremhr': 66.496, 'entropy': 2.532}"
62cc2a3ab41dcd4b1b7e85f1,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-17T00:00:00', 'rmssd': 26.995, 'nremhr': 71.646, 'entropy': 2.26}"
62cc2a3ab41dcd4b1b7e85fa,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-01T00:00:00', 'rmssd': 24.359, 'nremhr': 75.097, 'entropy': 2.12}"
62cc2a3ab41dcd4b1b7e8603,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-15T00:00:00', 'rmssd': 31.647, 'nremhr': 70.064, 'entropy': 2.313}"
62cc2a3ab41dcd4b1b7e860c,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-02T00:00:00', 'rmssd': 28.276, 'nremhr': 67.919, 'entropy': 2.024}"
62cc2a3ab41dcd4b1b7e85d8,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-10-15T00:00:00', 'rmssd': 27.022, 'nremhr': 70.92, 'entropy': 2.025}"
62cc2a3ab41dcd4b1b7e85e1,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-10-27T00:00:00', 'rmssd': 34.929, 'nremhr': 67.66, 'entropy': 2.452}"
62cc2a3ab41dcd4b1b7e85ea,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-07T00:00:00', 'rmssd': 41.617, 'nremhr': 66.5, 'entropy': 2.402}"
62cc2a3ab41dcd4b1b7e85f3,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-19T00:00:00', 'rmssd': 34.178, 'nremhr': 72.091, 'entropy': 2.302}"
62cc2a3ab41dcd4b1b7e85fc,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-07T00:00:00', 'rmssd': 27.155, 'nremhr': 70.428, 'entropy': 2.397}"
62cc2a3ab41dcd4b1b7e8605,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-22T00:00:00', 'rmssd': 23.284, 'nremhr': 75.585, 'entropy': 2.249}"
62cc2a3ab41dcd4b1b7e860e,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-07T00:00:00', 'rmssd': 42.319, 'nremhr': 68.578, 'entropy': 2.402}"
62cc2a3ab41dcd4b1b7e85d4,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-10-11T00:00:00', 'rmssd': 36.476, 'nremhr': 65.248, 'entropy': 2.269}"
62cc2a3ab41dcd4b1b7e85e0,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-10-26T00:00:00', 'rmssd': 27.938, 'nremhr': 70.482, 'entropy': 2.148}"
62cc2a3ab41dcd4b1b7e85ef,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-13T00:00:00', 'rmssd': 29.971, 'nremhr': 0.0, 'entropy': 2.076}"
62cc2a3ab41dcd4b1b7e85fb,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-04T00:00:00', 'rmssd': 34.9, 'nremhr': 68.688, 'entropy': 2.583}"
62cc2a3ab41dcd4b1b7e8607,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-24T00:00:00', 'rmssd': 35.48, 'nremhr': 65.54, 'entropy': 2.327}"
62cc2a3ab41dcd4b1b7e85d9,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-10-17T00:00:00', 'rmssd': 27.115, 'nremhr': 71.802, 'entropy': 2.177}"
62cc2a3ab41dcd4b1b7e85e2,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-10-30T00:00:00', 'rmssd': 36.5, 'nremhr': 67.545, 'entropy': 2.35}"
62cc2a3ab41dcd4b1b7e85eb,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-08T00:00:00', 'rmssd': 38.018, 'nremhr': 64.52, 'entropy': 2.696}"
62cc2a3ab41dcd4b1b7e85f4,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-20T00:00:00', 'rmssd': 40.009, 'nremhr': 69.207, 'entropy': 2.377}"
62cc2a3ab41dcd4b1b7e85fd,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-08T00:00:00', 'rmssd': 28.501, 'nremhr': 72.608, 'entropy': 2.313}"
62cc2a3ab41dcd4b1b7e8606,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-12-23T00:00:00', 'rmssd': 28.957, 'nremhr': 72.901, 'entropy': 2.3}"
62cc2a3ab41dcd4b1b7e860f,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2022-01-13T00:00:00', 'rmssd': 30.835, 'nremhr': 68.573, 'entropy': 2.197}"
62cc2a3ab41dcd4b1b7e85d2,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-10-09T00:00:00', 'rmssd': 28.841, 'nremhr': 69.093, 'entropy': 2.571}"
62cc2a3ab41dcd4b1b7e85db,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-10-21T00:00:00', 'rmssd': 22.541, 'nremhr': 76.924, 'entropy': 1.865}"
62cc2a3ab41dcd4b1b7e85e4,621e310d67b776a24003096d,Daily Heart Rate Variability Summary,"{'timestamp': '2021-11-01T00:00:00', 'rmssd': 44.417, 'nremhr': 62.358, 'entropy': 2.574}"
