_id,id,type,data
62cc3267b41dcd4b1bc21a91,621e32af67b776a24045b4cf,lightly_active_minutes,"{'dateTime': '06/27/21 00:00:00', 'value': '151'}"
62cc3267b41dcd4b1bc21a99,621e32af67b776a24045b4cf,lightly_active_minutes,"{'dateTime': '07/05/21 00:00:00', 'value': '127'}"
62cc3267b41dcd4b1bc21aa1,621e32af67b776a24045b4cf,lightly_active_minutes,"{'dateTime': '07/13/21 00:00:00', 'value': '256'}"
62cc3267b41dcd4b1bc21aa9,621e32af67b776a24045b4cf,lightly_active_minutes,"{'dateTime': '07/21/21 00:00:00', 'value': '207'}"
62cc329ab41dcd4b1bcb6e5c,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/02/21 00:00:00', 'value': '448'}"
62cc329ab41dcd4b1bcb6e62,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/08/21 00:00:00', 'value': '115'}"
62cc329ab41dcd4b1bcb6e68,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/14/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e6e,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/20/21 00:00:00', 'value': '158'}"
62cc329ab41dcd4b1bcb6e74,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/26/21 00:00:00', 'value': '255'}"
62cc329ab41dcd4b1bcb6e7a,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/02/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e80,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/08/21 00:00:00', 'value': '86'}"
62cc329ab41dcd4b1bcb6e86,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/14/21 00:00:00', 'value': '170'}"
62cc329ab41dcd4b1bcb6e8b,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/19/21 00:00:00', 'value': '115'}"
62cc329ab41dcd4b1bcb6e8f,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/23/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e93,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/27/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e99,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/02/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e9f,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/08/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6ea5,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/14/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6eab,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/20/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e61,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/07/21 00:00:00', 'value': '160'}"
62cc329ab41dcd4b1bcb6e67,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/13/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e69,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/15/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e6b,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/17/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e6d,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/19/21 00:00:00', 'value': '271'}"
62cc329ab41dcd4b1bcb6e6f,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/21/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e71,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/23/21 00:00:00', 'value': '139'}"
62cc329ab41dcd4b1bcb6e73,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/25/21 00:00:00', 'value': '298'}"
62cc329ab41dcd4b1bcb6e79,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/01/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e7b,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/03/21 00:00:00', 'value': '284'}"
62cc329ab41dcd4b1bcb6e7d,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/05/21 00:00:00', 'value': '377'}"
62cc329ab41dcd4b1bcb6e7f,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/07/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e81,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/09/21 00:00:00', 'value': '124'}"
62cc329ab41dcd4b1bcb6e83,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/11/21 00:00:00', 'value': '204'}"
62cc329ab41dcd4b1bcb6e85,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/13/21 00:00:00', 'value': '243'}"
62cc329ab41dcd4b1bcb6e87,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/15/21 00:00:00', 'value': '171'}"
62cc329ab41dcd4b1bcb6e89,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/17/21 00:00:00', 'value': '236'}"
62cc329ab41dcd4b1bcb6e8e,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/22/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e92,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/26/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e98,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/01/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6eac,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/21/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e5a,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '10/31/21 00:00:00', 'value': '10'}"
62cc329ab41dcd4b1bcb6e60,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/06/21 00:00:00', 'value': '103'}"
62cc329ab41dcd4b1bcb6e66,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/12/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e6c,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/18/21 00:00:00', 'value': '287'}"
62cc329ab41dcd4b1bcb6e72,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/24/21 00:00:00', 'value': '227'}"
62cc329ab41dcd4b1bcb6e78,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/30/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e7e,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/06/21 00:00:00', 'value': '241'}"
62cc329ab41dcd4b1bcb6e84,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/12/21 00:00:00', 'value': '28'}"
62cc329ab41dcd4b1bcb6e8a,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/18/21 00:00:00', 'value': '192'}"
62cc329ab41dcd4b1bcb6e8d,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/21/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e91,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/25/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e97,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/31/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e9d,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/06/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6ea3,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/12/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6ea9,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/18/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e63,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/09/21 00:00:00', 'value': '337'}"
62cc329ab41dcd4b1bcb6e75,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/27/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e94,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/28/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e9a,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/03/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e9c,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/05/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e9e,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/07/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6ea0,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/09/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6ea2,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/11/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6ea4,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/13/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6ea6,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/15/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6ea8,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/17/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e5e,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/04/21 00:00:00', 'value': '522'}"
62cc329ab41dcd4b1bcb6e64,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/10/21 00:00:00', 'value': '53'}"
62cc329ab41dcd4b1bcb6e6a,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/16/21 00:00:00', 'value': '151'}"
62cc329ab41dcd4b1bcb6e70,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/22/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e76,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/28/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e7c,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/04/21 00:00:00', 'value': '224'}"
62cc329ab41dcd4b1bcb6e82,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/10/21 00:00:00', 'value': '245'}"
62cc329ab41dcd4b1bcb6e88,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/16/21 00:00:00', 'value': '199'}"
62cc329ab41dcd4b1bcb6e8c,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/20/21 00:00:00', 'value': '79'}"
62cc329ab41dcd4b1bcb6e90,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/24/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e95,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/29/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e9b,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/04/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6ea1,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/10/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6ea7,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/16/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6ead,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/22/22 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e59,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '10/30/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e5b,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/01/21 00:00:00', 'value': '369'}"
62cc329ab41dcd4b1bcb6e5d,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/03/21 00:00:00', 'value': '339'}"
62cc329ab41dcd4b1bcb6e5f,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/05/21 00:00:00', 'value': '414'}"
62cc329ab41dcd4b1bcb6e65,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/11/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e77,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '11/29/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6e96,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '12/30/21 00:00:00', 'value': '0'}"
62cc329ab41dcd4b1bcb6eaa,621e32d067b776a2405b7d54,lightly_active_minutes,"{'dateTime': '01/19/22 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd62779,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '05/29/21 00:00:00', 'value': '157'}"
62cc32ceb41dcd4b1bd6277f,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/04/21 00:00:00', 'value': '230'}"
62cc32ceb41dcd4b1bd62786,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/11/21 00:00:00', 'value': '158'}"
62cc32ceb41dcd4b1bd62789,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/14/21 00:00:00', 'value': '72'}"
62cc32ceb41dcd4b1bd6278c,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/17/21 00:00:00', 'value': '208'}"
62cc32ceb41dcd4b1bd6278f,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/20/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd62792,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/23/21 00:00:00', 'value': '112'}"
62cc32ceb41dcd4b1bd62798,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/29/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd6279b,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/02/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd6279e,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/05/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627a1,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/08/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627a4,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/11/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627a7,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/14/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627aa,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/17/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627ad,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/20/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627b0,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/23/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627b9,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/01/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd62776,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '05/26/21 00:00:00', 'value': '72'}"
62cc32ceb41dcd4b1bd6277c,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/01/21 00:00:00', 'value': '166'}"
62cc32ceb41dcd4b1bd62783,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/08/21 00:00:00', 'value': '181'}"
62cc32ceb41dcd4b1bd62795,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/26/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627b6,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/29/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627bf,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/07/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627c5,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/13/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627cb,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/19/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627d1,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/25/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627d7,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/31/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627da,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/03/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627e0,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/09/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627e6,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/15/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627e9,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/18/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627ec,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/21/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627ef,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/24/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627f2,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/27/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627f5,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/30/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627f8,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/03/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627fb,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/06/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627fe,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/09/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd62801,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/12/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd62807,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/18/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd6280d,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/24/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd62813,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/30/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd62774,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '05/24/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd6277d,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/02/21 00:00:00', 'value': '310'}"
62cc32ceb41dcd4b1bd62787,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/12/21 00:00:00', 'value': '273'}"
62cc32ceb41dcd4b1bd62791,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/22/21 00:00:00', 'value': '108'}"
62cc32ceb41dcd4b1bd6279a,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/01/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627a3,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/10/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627ac,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/19/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627b5,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/28/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627be,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/06/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627c7,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/15/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627d0,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/24/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627d9,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/02/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627e2,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/11/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627eb,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/20/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627f4,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/29/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627fd,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/08/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd62806,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/17/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd6280f,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/26/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd6277e,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/03/21 00:00:00', 'value': '103'}"
62cc32ceb41dcd4b1bd62788,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/13/21 00:00:00', 'value': '44'}"
62cc32ceb41dcd4b1bd62793,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '06/24/21 00:00:00', 'value': '140'}"
62cc32ceb41dcd4b1bd6279f,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/06/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627ab,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/18/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627b7,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/30/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627c3,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/11/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627d2,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/26/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627de,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/07/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627ea,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/19/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627f6,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/01/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd62802,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/13/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd6280e,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/25/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627b3,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '07/26/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627bc,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/04/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627c2,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/10/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627c8,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/16/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627ce,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/22/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627d4,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '08/28/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627dd,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/06/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd627e3,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '09/12/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd62804,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/15/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd6280a,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/21/21 00:00:00', 'value': '0'}"
62cc32ceb41dcd4b1bd62810,621e32d967b776a240627414,lightly_active_minutes,"{'dateTime': '10/27/21 00:00:00', 'value': '0'}"
